,terminal,capacity (GW),inj_max_lmp,inj_mean_lmp,sys_mean_lmp,sys_p95_nodes_mean_t,sys_max_lmp,sys_spread_mean,d_sys_mean,d_sys_p95,d_sys_max,d_inj_max,d_inj_mean
343,34,2.1,0.5354994114208037,0.35287316349194503,0.33468436189760814,0.3607544085151045,0.6790562592378522,0.17152080917054335,0.015847217402586433,0.022000923842302733,0.19477077285006583,0.11892299722795757,0.026182786824404114
344,34,0.93,0.4510579817385942,0.33573715077571414,0.3233476408821415,0.3446228321426162,0.538754078165807,0.13960301245605164,0.004510496387119811,0.005869347469814434,0.05446859177802066,0.03448156754574805,0.009046774108173228
345,34,2.76,0.6070292708543105,0.3680658431465195,0.34598490227860695,0.37668243243591054,0.7851328526403449,0.19681498105477124,0.027147757783585247,0.03792894776310879,0.3008473662525586,0.19045285666146433,0.041375466478978606
346,34,2.79,0.6070322755057989,0.3680796815682276,0.34599429484191097,0.376683044807069,0.7851375412994358,0.19670569059184392,0.02715715034688926,0.03792956013426724,0.30085205491164946,0.19045586131295272,0.04138930490068671
347,34,1.14,0.4691238847540361,0.33928962295726217,0.32578283136770536,0.3479164115879941,0.5672917279299116,0.1462439604928743,0.006945686872683654,0.009162926915192326,0.08300624154212521,0.05254747056118997,0.012599246289721255
348,34,3.83,8.179237537750284,1.3115374324298559,1.13519783882109,1.3780305901098895,12.764663337362087,1.698711528224263,0.8163606943260682,1.0392771054370877,12.2803778509743,7.762661123557438,0.984847055762315
349,34,1.22,0.4698351600720613,0.33943248223921946,0.3258611504675843,0.3480937583763705,0.5684153058312127,0.14644248064149254,0.007024005972562586,0.009340273703568769,0.08412981944342635,0.05325874587921514,0.012742105571678541
350,35,2.91,,,,,,,,,,,
351,35,4.3,,,,,,,,,,,
352,35,1.24,0.47015336946576464,0.33986658906671713,0.3262350496532287,0.34880689029296086,0.568446253570199,0.147653393806527,0.0073979051582069855,0.010053405620159106,0.08416076718241261,0.053486024318712744,0.013003399177012986
353,35,3.98,,,,,,,,,,,
354,35,3.67,,,,,,,,,,,
355,35,3.59,,,,,,,,,,,
356,35,1.73,2.694166627339189,0.928610713495997,0.3409945933291089,0.3863999223276786,2.694166627339189,0.7283146256934107,0.022157448834087212,0.04764643765487686,2.2098811409514028,2.2774992821921374,0.6017475236062928
357,35,4.85,,,,,,,,,,,
358,35,3.74,,,,,,,,,,,
359,35,2.05,151.14404456389198,29.252678987203797,1.0464221306868513,1.136608341964597,151.14404456389198,29.184595612518276,0.7275849861918295,0.7978548572917952,150.6597590775042,150.72737721874492,28.925815797314094
360,36,2.36,0.5705625981069506,0.3555396380612093,0.3405303147000453,0.36609380073044157,0.7222335785278712,0.17153464746016397,0.021693170205023593,0.027340316057639813,0.23794809214008483,0.1636501444818506,0.02824202782495666
361,36,1.54,0.47591016182534446,0.3389744168137878,0.32754777290422593,0.3497488828457498,0.5731363673668239,0.149882785757945,0.008710628409204224,0.010995398172948034,0.0888508809790376,0.06899770820024442,0.01167680657753517
362,36,4.28,9.039999549896836,1.4331261548055056,1.1792882247939922,1.5342388054221914,11.158477957518375,1.5011037491115753,0.8604510802989704,1.1954853207493896,10.674192471130588,8.633087096271735,1.105828544569253
363,36,2.94,2.6902981903547065,0.6182730135385609,0.5453917063989693,0.6479992519110432,9.99999792341516,1.0372425691938905,0.22655456190394757,0.3092457672382415,9.515712437027373,2.2833857367296067,0.29097540330230826
364,36,1.85,0.5017944453135401,0.3441251717434343,0.3314612025318412,0.35437973678052787,0.6106713186948985,0.15553510719149646,0.012624058036819485,0.015626252107726113,0.1263858323071122,0.09488199168844008,0.016827561507181676
365,36,4.14,9.020838982259871,1.4260431612651345,1.173535291801384,1.5259880980536058,11.123941421174239,1.487880546348559,0.8546981473063622,1.187234613380804,10.639655934786452,8.61392652863477,1.098745551028882
366,36,0.41,0.41998497383178895,0.32966432982118615,0.3206804255774109,0.3407322171310696,0.5050850879988784,0.13402101860305457,0.001843281082389181,0.001978732458267851,0.020799601611092067,0.01307252020668892,0.0023667195849335076
367,36,4.79,9.118897852001934,1.8758120509262464,1.5257992711701132,2.0070871690185927,11.395966979852412,2.298682819513854,1.2069621266750914,1.668333684345791,10.911681493464625,8.711985398376834,1.5485144406899938
368,36,3.3,8.241823597322526,1.3174996132704477,1.0992727439107426,1.3991718530519321,26.19667450126704,2.025339113377232,0.7804355994157208,1.0604183683791304,25.712389014879253,7.8349111436974255,0.9902020030341951
369,36,4.1,9.020838782083258,1.425728007167857,1.1733113842071257,1.5256715834356138,11.123941172568228,1.4871494341503482,0.8544742397121039,1.186918098762812,10.639655686180442,8.613926328458158,1.0984303969316045
370,37,1.22,0.4778295757747291,0.34138514216769283,0.3269036488504582,0.3478753289714625,0.5612615210721437,0.14333134687750215,0.008066504355436488,0.009121844298660753,0.07697603468435732,0.059716194543857404,0.012568338711256122
371,37,1.58,0.5010370739830418,0.34566691651828013,0.3298308088261173,0.35142396982051033,0.6043567015761645,0.1485698403508765,0.01099366433109561,0.012670485147708577,0.12007121518837816,0.08292369275217004,0.01685011306184342
372,37,2.88,3.4824133927453325,0.7254735918774365,0.5905024928140932,0.7162561971453467,10.000000120499854,1.108392883772699,0.27166534831907146,0.37750271247254497,9.515714634112067,3.0643000115144607,0.39665678842099983
373,37,1.74,0.5260299214133053,0.34897442614778557,0.3322197477947795,0.3545479627016499,0.6461825677619984,0.15403980062618705,0.013382603299757767,0.015794478028848147,0.1618970813742121,0.10791654018243357,0.020157622691348853
374,37,2.24,0.5926649652171978,0.36478313206340207,0.3417011307231297,0.36792682235788526,0.7264527817574035,0.1790869451491358,0.02286398622810798,0.02917333768508351,0.24216729536961712,0.1745515839863261,0.03596632860696536
375,37,1.11,0.473108634200874,0.3397048205496042,0.32585166033525204,0.34651162571673705,0.5544494685295407,0.14142329401733797,0.007014515840230329,0.007758141043935296,0.07016398214175434,0.054995252970002295,0.010888017093167501
376,37,3.1,8.30208611639739,1.3352501068856963,0.9939158546891161,1.2942409888503388,10.00000025571837,1.3846176873970768,0.6750787101940945,0.955487504177537,9.515714769330582,7.883972735166519,1.0064333034292596
377,37,0.12,0.4240709530164607,0.32985103529425425,0.3195752222647118,0.3396461386993313,0.4929371993447386,0.13393350437282825,0.0007380777696900931,0.0008926540265295491,0.008651712956952273,0.005957571785588978,0.0010342318378175341
378,37,2.51,0.6504643565138489,0.3749638219905654,0.34896465451467346,0.37731945115696863,0.7916843428842476,0.19218914626250916,0.03012751001965175,0.03856596648416688,0.30739885649646126,0.2323509752829772,0.04614701853412867
379,37,0.56,0.43484603457685517,0.3323885734373214,0.3213637369431457,0.34152910634554384,0.5085849485815317,0.13436117753114338,0.0025265924481239765,0.00277562167274209,0.024299462193745347,0.01673265334598345,0.003571769980884709
380,38,3.27,10.478810633047583,2.331049284588025,1.1837351151470237,1.5573664961675557,10.478810633047583,2.1605833706458797,0.8648979706520019,1.218613011494754,9.994525146659797,10.04369310503583,1.999757375324035
381,38,0.96,0.5009229906318122,0.35349457766234565,0.3257899930742395,0.3484975452741497,0.5684142331704436,0.14753958084782157,0.006952848579217796,0.00974406060134797,0.08412874678265725,0.06580546262005865,0.02220266839835583
382,38,2.27,9.999999979290626,1.5431454161763607,0.845494561606479,1.070473065913478,10.000000210259964,1.3594895885482476,0.5266574171114573,0.7317195812406763,9.515714723872177,9.564882451278873,1.2118535069123708
383,38,4.13,14.177526264253597,2.808665209977138,1.3774808923149162,1.8307541749206087,14.177526264253597,2.6506249745129677,1.0586437478198945,1.492000690247807,13.69324077786581,13.742408736241844,2.477373300713148
384,38,0.61,0.4603562334941513,0.3395033538698431,0.32226360036491286,0.3422362879304406,0.5165518024223521,0.13483934788865437,0.003426455869891154,0.0034828032576388335,0.032266316034565756,0.025238705482397705,0.008211444605853269
385,38,4.96,14.229824007275969,3.4057229789926473,1.5092948367350223,2.0682471463161716,14.229824007275969,3.395180681591951,1.1904576922400005,1.7294936616433698,13.745538520888182,13.794706479264216,3.0744310697286577
386,38,3.13,10.10003353099313,2.278193202463622,1.154554160943709,1.5138517929083637,10.10003353099313,2.1032125897128995,0.8357170164486873,1.175098308235562,9.615748044605343,9.664916002981377,1.946901293199632
387,38,2.73,10.00000031388104,1.5821062050161505,0.8594127093865853,1.0908934312660243,10.00000031388104,1.3955600858188824,0.5405755648915636,0.7521399465932226,9.515714827493253,9.564882785869287,1.2508142957521606
388,38,4.01,14.178734211578101,2.8003975136392523,1.3739227726124577,1.8259636743088645,14.178734211578101,2.6385552913985144,1.055085628117436,1.4872101896360628,13.694448725190314,13.743616683566348,2.4691056043752626
389,38,4.62,14.229823996945997,3.118977240549324,1.4745147550986015,1.9856835273153344,14.229823996945997,2.997621460071542,1.1556776106035798,1.6469300426425326,13.74553851055821,13.794706468934244,2.7876853312853345
390,39,4.99,9.396092110765537,1.4882509037677656,1.278147137592963,1.6390032557141267,10.808934730742159,1.8550055126881722,0.9593099930979412,1.300249771041325,10.324649244354372,8.996381551374675,1.1649435390653973
391,39,3.12,1.1859865222220412,0.4291359949204782,0.4081055751185023,0.4586796819072541,3.5202776050383378,0.43907834477711377,0.08926843062348061,0.11992619723445236,3.0359921186505514,0.7862759628311797,0.1058286302181099
392,39,4.47,8.295997389165013,1.331203954889685,1.178898413429791,1.516286689805569,27.99094030375493,2.1375645280069846,0.8600612689347693,1.1775332051327672,27.506654817367142,7.8962868297741515,1.0078965901873167
393,39,0.86,0.417948399740178,0.3271805671200828,0.32233091069685116,0.3425643068475008,0.5169522661459013,0.13213215592014946,0.0034937662018294513,0.0038108221746990245,0.03266677975811494,0.018237840349316636,0.003873202417714494
394,39,4.68,9.22578767498745,1.3837012987282302,1.1941995098427063,1.5286517799532042,12.527144607288777,1.5305037359745024,0.8753623653476845,1.1898982952804025,12.04285912090099,8.826077115596588,1.060393934025862
395,39,3.55,7.715356141188353,1.2320664576637923,1.0956460066455258,1.396768821602544,28.949804930160727,2.1285457681431925,0.776808862150504,1.0580153369297423,28.46551944377294,7.315645581797492,0.908759092961424
396,39,1.68,0.4611604544556133,0.33378454096796895,0.32799546270994817,0.34955042852542917,0.5727720513193003,0.14212933134068204,0.009158318214926464,0.010796943852627416,0.08848656493151397,0.06144989506475196,0.01047717626560063
397,39,0.73,0.4162128820328054,0.32670891750757486,0.32189515156198223,0.3419833443229483,0.5138716920588926,0.13069094254253935,0.003058007066960522,0.0032298596501465493,0.029586205671106258,0.01650232264194401,0.0034015528052065425
398,39,1.72,0.461187214957789,0.33380814271727494,0.32801942218468233,0.349565915383583,0.5728093405948897,0.1419646828155764,0.009182277689660623,0.010812430710781251,0.0885238542071034,0.06147665556692766,0.01050077801490662
399,39,1.87,0.4645609063302012,0.3348382067948516,0.32896060559559637,0.3508307001603758,0.5770027086007765,0.14480186651578567,0.01012346110057466,0.012077215487574067,0.09271722221299017,0.06485034693933983,0.011530842092483284
400,40,2.66,0.5009974552648465,0.33781180831703744,0.3373025271574965,0.36099775309670473,0.6814367151054345,0.15562178693144232,0.018465382662474772,0.02224426842390298,0.19715122871764812,0.11044875969749712,0.018832800076632905
401,40,1.54,0.4303899321487744,0.3259672327211595,0.3257572464095486,0.3460278017376084,0.5528433549148162,0.13319167749540792,0.0069201019145269105,0.007274317064806635,0.06855786852702983,0.03984123658142502,0.006988224480754979
402,40,2.27,0.4617718131999175,0.3316609946912111,0.3313611328062493,0.3532828364189314,0.6058894828979782,0.14316858779827643,0.012523988311227585,0.014529351746129626,0.12160399651019183,0.07122311763256811,0.012681986450806537
403,40,2.66,0.5009974552648465,0.33781180831703744,0.3373025271574965,0.36099775309670473,0.6814367151054345,0.15562178693144232,0.018465382662474772,0.02224426842390298,0.19715122871764812,0.11044875969749712,0.018832800076632905
404,40,4.12,9.472971950551019,1.3874583368023634,1.1778018489851996,1.510911663631738,10.291433642821227,1.366459899813772,0.8589647044901778,1.1721581789589361,9.80714815643344,9.08242325498367,1.068479328561959
405,40,1.94,0.4435331400395033,0.3287892688174399,0.32854145285418446,0.3495507319646524,0.5725906466481636,0.1350789908635607,0.00970430835916275,0.010797247291850665,0.08830516026037727,0.05298444447215389,0.009810260577035379
406,40,0.17,0.3944941374925999,0.3198074733368868,0.31965318888589167,0.3396412225706116,0.49293718437608325,0.13312946295999986,0.0008160443908699633,0.000887737897809826,0.008651697988296903,0.003945441925250481,0.0008284650964822671
407,40,4.39,9.496462014170453,1.392057461685585,1.1809833925496738,1.5168470547438624,10.291372001433992,1.369788784541435,0.862146248054652,1.1780935700710606,9.807086515046205,9.105913318603104,1.0730784534451805
408,40,0.31,0.3985826443944408,0.32037769451840553,0.3202447966744221,0.3402999482784466,0.5011006684870623,0.1340813385640555,0.0014076521794004204,0.0015464636056448655,0.016815182099275905,0.008033948827091408,0.0013986862780009934
409,40,4.0,9.385374345531911,1.3644177957288128,1.1624126994928092,1.4856198084338061,10.112843886652433,1.359635711995321,0.8435755549977875,1.1468663237610044,9.628558400264646,8.994825649964561,1.0454387874884083
410,41,0.84,0.4423443505087322,0.3337600671100054,0.3226411810508086,0.34328855304916384,0.5316472027277552,0.13827944174269494,0.0038040365557868716,0.004535068376362084,0.047361716339968885,0.03421749482094211,0.0054240803057816755
411,41,0.3,0.4190742298101303,0.33018486614390014,0.3202050095076591,0.34037895892281433,0.501352136574786,0.1350174094625415,0.0013678650126374148,0.0016254742500125818,0.0170666501869996,0.010947374122340203,0.0018488793396764236
412,41,3.14,8.253262730518562,1.3246931343742623,1.076809223899589,1.389214630716055,10.001886615059853,1.3627353247261247,0.7579720794045672,1.0504611460432534,9.517601128672066,7.845135874830772,0.9963571475700386
413,41,2.79,0.7760195081079536,0.38687657303854434,0.362346224779255,0.397112582999462,1.3672149482848501,0.22911181450765253,0.04350908028423328,0.05835909832666025,0.8829294618970638,0.3678926524201635,0.058540586234320624
414,41,2.96,2.7859959986966096,0.6342598768419864,0.5529219670965345,0.6591604869909252,9.999999904787224,1.061105483831888,0.2340848226015128,0.32040700231812347,9.515714418399437,2.3778691430088195,0.30592389003776266
415,41,4.46,9.2453994934445,1.8019802934464242,1.4402744732897443,1.8957437147051033,11.171945249608079,1.9012274457313059,1.1214373287947226,1.5569902300323015,10.687659763220292,8.83727263775671,1.4736443066422005
416,41,3.42,9.189478410933871,1.4457402245343,1.168341281072405,1.517426865494092,11.137156496318223,1.4760328508854517,0.8495041365773832,1.1786733808212901,10.652871009930436,8.781351555246081,1.1174042377300764
417,41,4.12,9.233674956717833,1.4552083763249168,1.1748709126078982,1.5282168462948087,11.135551170851576,1.490887456495937,0.8560337681128765,1.189463361622007,10.65126568446379,8.825548101030043,1.1268723895206931
